2024-04-04 17:59:20 - INFO - ================== Training subset ==================
2024-04-04 17:59:35 - INFO - The total number of involved docking poses: 5828
2024-04-04 17:59:35 - INFO - ================== Validation subset ==================
2024-04-04 17:59:36 - INFO - The total number of involved docking poses: 495
2024-04-04 17:59:36 - INFO - ================== Training subset ==================
2024-04-04 17:59:53 - INFO - The total number of involved docking poses: 6999
2024-04-04 17:59:53 - INFO - ================== Training subset ==================
2024-04-04 18:00:09 - INFO - The total number of involved docking poses: 6215
2024-04-04 18:00:09 - INFO - ================== Training subset ==================
2024-04-04 18:00:40 - INFO - The total number of involved docking poses: 12880
2024-04-04 18:00:40 - INFO - ================== Training subset ==================
2024-04-04 18:00:56 - INFO - The total number of involved docking poses: 6990
2024-04-04 18:00:56 - INFO - ================== Test subset ==================
2024-04-04 18:01:11 - INFO - The total number of involved docking poses: 6134
2024-04-04 18:01:11 - INFO - /home1/yueming/Drug_Discovery/Baselines/GIGN-main/GIGN/train_PDBBind.py
2024-04-04 18:01:11 - INFO - Assay type: pKi
2024-04-04 18:01:11 - INFO - fold: 2
2024-04-04 18:01:11 - INFO - train data: 3957
2024-04-04 18:01:11 - INFO - train data subsets: 595, 711, 631, 1310, 710
2024-04-04 18:01:11 - INFO - valid data: 50
2024-04-04 18:01:11 - INFO - test data: 626
2024-04-04 18:01:11 - INFO - batch ligands: 10
2024-04-04 18:01:13 - INFO - train mean: 6.7210
2024-04-04 18:01:13 - INFO - train std: 2.0391
2024-04-04 18:01:13 - INFO - valid_metric: pr
2024-04-04 18:02:21 - INFO - epoch-0, train_loss-3.3949, train_rmse-1.8425, valid_rmse-1.7915, valid_pr-0.6101, valid_tau-0.3960, test_rmse-1.8672, test_pr-0.4349, test_tau-0.3211, lr-8.0000e-05
2024-04-05 06:46:34 - INFO - epoch-201, train_loss-0.7733, train_rmse-0.8794, valid_rmse-1.5163, valid_pr-0.7625, valid_tau-0.5892, test_rmse-1.6290, test_pr-0.6284, test_tau-0.4535, lr-4.8215e-05
2024-04-05 06:48:07 - INFO - epoch-202, train_loss-0.7760, train_rmse-0.8809, valid_rmse-1.5212, valid_pr-0.7590, valid_tau-0.6026, test_rmse-1.5630, test_pr-0.6392, test_tau-0.4616, lr-4.8215e-05
2024-04-05 06:49:44 - INFO - epoch-203, train_loss-0.7983, train_rmse-0.8935, valid_rmse-1.5900, valid_pr-0.7408, valid_tau-0.5865, test_rmse-1.5863, test_pr-0.6202, test_tau-0.4408, lr-4.8215e-05
2024-04-05 06:51:15 - INFO - epoch-204, train_loss-0.7850, train_rmse-0.8860, valid_rmse-1.6327, valid_pr-0.7260, valid_tau-0.5541, test_rmse-1.5961, test_pr-0.6131, test_tau-0.4414, lr-4.8215e-05
2024-04-05 06:52:47 - INFO - epoch-205, train_loss-0.7743, train_rmse-0.8799, valid_rmse-1.4470, valid_pr-0.7994, valid_tau-0.6229, test_rmse-1.6005, test_pr-0.6193, test_tau-0.4438, lr-4.8215e-05
2024-04-05 06:54:19 - INFO - epoch-206, train_loss-0.7737, train_rmse-0.8796, valid_rmse-1.5049, valid_pr-0.7419, valid_tau-0.5912, test_rmse-1.5684, test_pr-0.6275, test_tau-0.4556, lr-4.8215e-05
2024-04-05 06:55:56 - INFO - epoch-207, train_loss-0.7978, train_rmse-0.8932, valid_rmse-1.4139, valid_pr-0.7849, valid_tau-0.6148, test_rmse-1.5602, test_pr-0.6384, test_tau-0.4645, lr-4.8215e-05
2024-04-05 06:57:31 - INFO - epoch-208, train_loss-0.7370, train_rmse-0.8585, valid_rmse-1.3439, valid_pr-0.8174, valid_tau-0.6330, test_rmse-1.5512, test_pr-0.6407, test_tau-0.4713, lr-4.8215e-05
2024-04-05 06:59:04 - INFO - epoch-209, train_loss-0.7522, train_rmse-0.8673, valid_rmse-1.3964, valid_pr-0.7876, valid_tau-0.5703, test_rmse-1.5802, test_pr-0.6216, test_tau-0.4447, lr-4.7010e-05
2024-04-05 07:00:37 - INFO - epoch-210, train_loss-0.7261, train_rmse-0.8521, valid_rmse-1.4397, valid_pr-0.7583, valid_tau-0.5986, test_rmse-1.5684, test_pr-0.6328, test_tau-0.4606, lr-4.7010e-05
2024-04-05 07:02:16 - INFO - epoch-211, train_loss-0.7426, train_rmse-0.8617, valid_rmse-1.5838, valid_pr-0.7617, valid_tau-0.5581, test_rmse-1.6019, test_pr-0.6099, test_tau-0.4433, lr-4.7010e-05
2024-04-05 07:03:50 - INFO - epoch-212, train_loss-0.7122, train_rmse-0.8439, valid_rmse-1.4757, valid_pr-0.7834, valid_tau-0.6054, test_rmse-1.5603, test_pr-0.6400, test_tau-0.4647, lr-4.7010e-05
2024-04-05 07:05:23 - INFO - epoch-213, train_loss-0.7941, train_rmse-0.8911, valid_rmse-1.3745, valid_pr-0.7914, valid_tau-0.6195, test_rmse-1.5712, test_pr-0.6313, test_tau-0.4609, lr-4.7010e-05
2024-04-05 07:06:55 - INFO - epoch-214, train_loss-0.7624, train_rmse-0.8732, valid_rmse-1.4218, valid_pr-0.7775, valid_tau-0.6006, test_rmse-1.5721, test_pr-0.6288, test_tau-0.4609, lr-4.7010e-05
2024-04-05 07:08:32 - INFO - epoch-215, train_loss-0.7423, train_rmse-0.8616, valid_rmse-1.4111, valid_pr-0.7733, valid_tau-0.5791, test_rmse-1.5802, test_pr-0.6341, test_tau-0.4674, lr-4.7010e-05
2024-04-05 07:10:09 - INFO - epoch-216, train_loss-0.7728, train_rmse-0.8791, valid_rmse-1.5423, valid_pr-0.7522, valid_tau-0.5642, test_rmse-1.5615, test_pr-0.6360, test_tau-0.4613, lr-4.7010e-05
2024-04-05 07:11:41 - INFO - epoch-217, train_loss-0.7992, train_rmse-0.8940, valid_rmse-1.4981, valid_pr-0.7932, valid_tau-0.6357, test_rmse-1.6022, test_pr-0.6303, test_tau-0.4560, lr-4.7010e-05
2024-04-05 07:13:14 - INFO - epoch-218, train_loss-0.8105, train_rmse-0.9003, valid_rmse-1.3079, valid_pr-0.8246, valid_tau-0.6471, test_rmse-1.5487, test_pr-0.6402, test_tau-0.4715, lr-4.7010e-05
2024-04-05 07:14:50 - INFO - epoch-219, train_loss-0.7267, train_rmse-0.8525, valid_rmse-1.3766, valid_pr-0.7933, valid_tau-0.6249, test_rmse-1.5778, test_pr-0.6236, test_tau-0.4513, lr-4.5834e-05
2024-04-05 07:16:29 - INFO - epoch-220, train_loss-0.6848, train_rmse-0.8275, valid_rmse-1.4774, valid_pr-0.7832, valid_tau-0.6431, test_rmse-1.6027, test_pr-0.6139, test_tau-0.4486, lr-4.5834e-05
2024-04-05 07:18:03 - INFO - epoch-221, train_loss-0.7378, train_rmse-0.8590, valid_rmse-1.3283, valid_pr-0.8180, valid_tau-0.6350, test_rmse-1.5681, test_pr-0.6295, test_tau-0.4520, lr-4.5834e-05
2024-04-05 07:19:35 - INFO - epoch-222, train_loss-0.7077, train_rmse-0.8413, valid_rmse-1.3336, valid_pr-0.8212, valid_tau-0.6330, test_rmse-1.5911, test_pr-0.6246, test_tau-0.4579, lr-4.5834e-05
2024-04-05 07:21:10 - INFO - epoch-223, train_loss-0.7575, train_rmse-0.8703, valid_rmse-1.4965, valid_pr-0.7562, valid_tau-0.5804, test_rmse-1.6300, test_pr-0.6179, test_tau-0.4473, lr-4.5834e-05
2024-04-05 07:22:48 - INFO - epoch-224, train_loss-0.7274, train_rmse-0.8529, valid_rmse-1.4546, valid_pr-0.7353, valid_tau-0.5622, test_rmse-1.6013, test_pr-0.6191, test_tau-0.4557, lr-4.5834e-05
2024-04-05 07:24:20 - INFO - epoch-225, train_loss-0.7336, train_rmse-0.8565, valid_rmse-1.5297, valid_pr-0.7658, valid_tau-0.5683, test_rmse-1.5872, test_pr-0.6227, test_tau-0.4508, lr-4.5834e-05
2024-04-05 07:25:53 - INFO - epoch-226, train_loss-0.7273, train_rmse-0.8528, valid_rmse-1.4658, valid_pr-0.7752, valid_tau-0.5973, test_rmse-1.5791, test_pr-0.6281, test_tau-0.4570, lr-4.5834e-05
2024-04-05 07:27:28 - INFO - epoch-227, train_loss-0.7293, train_rmse-0.8540, valid_rmse-1.4058, valid_pr-0.8115, valid_tau-0.6249, test_rmse-1.5980, test_pr-0.6109, test_tau-0.4431, lr-4.5834e-05
2024-04-05 07:29:06 - INFO - epoch-228, train_loss-0.7217, train_rmse-0.8495, valid_rmse-1.5081, valid_pr-0.7592, valid_tau-0.5953, test_rmse-1.5665, test_pr-0.6421, test_tau-0.4729, lr-4.5834e-05
2024-04-05 07:30:41 - INFO - epoch-229, train_loss-0.7334, train_rmse-0.8564, valid_rmse-1.4013, valid_pr-0.7966, valid_tau-0.6411, test_rmse-1.5664, test_pr-0.6305, test_tau-0.4614, lr-4.4689e-05
2024-04-05 07:32:13 - INFO - epoch-230, train_loss-0.7284, train_rmse-0.8535, valid_rmse-1.4338, valid_pr-0.7899, valid_tau-0.6168, test_rmse-1.5796, test_pr-0.6220, test_tau-0.4482, lr-4.4689e-05
2024-04-05 07:33:48 - INFO - epoch-231, train_loss-0.6773, train_rmse-0.8230, valid_rmse-1.3360, valid_pr-0.7957, valid_tau-0.6249, test_rmse-1.5794, test_pr-0.6238, test_tau-0.4533, lr-4.4689e-05
2024-04-05 07:35:26 - INFO - epoch-232, train_loss-0.7145, train_rmse-0.8453, valid_rmse-1.4432, valid_pr-0.7774, valid_tau-0.6127, test_rmse-1.5943, test_pr-0.6261, test_tau-0.4537, lr-4.4689e-05
2024-04-05 07:37:00 - INFO - epoch-233, train_loss-0.7415, train_rmse-0.8611, valid_rmse-1.3822, valid_pr-0.7920, valid_tau-0.6168, test_rmse-1.5907, test_pr-0.6215, test_tau-0.4581, lr-4.4689e-05
2024-04-05 07:38:33 - INFO - epoch-234, train_loss-0.7494, train_rmse-0.8657, valid_rmse-1.3568, valid_pr-0.8282, valid_tau-0.6673, test_rmse-1.5780, test_pr-0.6296, test_tau-0.4624, lr-4.4689e-05
2024-04-05 07:40:07 - INFO - epoch-235, train_loss-0.7254, train_rmse-0.8517, valid_rmse-1.4859, valid_pr-0.7746, valid_tau-0.5743, test_rmse-1.5774, test_pr-0.6229, test_tau-0.4577, lr-4.4689e-05
2024-04-05 07:41:46 - INFO - epoch-236, train_loss-0.6958, train_rmse-0.8342, valid_rmse-1.4040, valid_pr-0.7935, valid_tau-0.6175, test_rmse-1.6107, test_pr-0.6075, test_tau-0.4384, lr-4.4689e-05
2024-04-05 07:43:22 - INFO - epoch-237, train_loss-0.7092, train_rmse-0.8421, valid_rmse-1.4668, valid_pr-0.7579, valid_tau-0.6033, test_rmse-1.6126, test_pr-0.6204, test_tau-0.4552, lr-4.4689e-05
2024-04-05 07:44:56 - INFO - epoch-238, train_loss-0.7170, train_rmse-0.8468, valid_rmse-1.3824, valid_pr-0.8209, valid_tau-0.6518, test_rmse-1.5938, test_pr-0.6252, test_tau-0.4564, lr-4.4689e-05
2024-04-05 07:46:32 - INFO - epoch-239, train_loss-0.6825, train_rmse-0.8262, valid_rmse-1.3783, valid_pr-0.7876, valid_tau-0.6593, test_rmse-1.5914, test_pr-0.6235, test_tau-0.4569, lr-4.3571e-05
2024-04-05 07:48:12 - INFO - epoch-240, train_loss-0.7168, train_rmse-0.8466, valid_rmse-1.5274, valid_pr-0.7616, valid_tau-0.5703, test_rmse-1.5945, test_pr-0.6140, test_tau-0.4453, lr-4.3571e-05
2024-04-05 07:49:47 - INFO - epoch-241, train_loss-0.7100, train_rmse-0.8426, valid_rmse-1.5026, valid_pr-0.7655, valid_tau-0.5966, test_rmse-1.5985, test_pr-0.6174, test_tau-0.4503, lr-4.3571e-05
2024-04-05 07:51:19 - INFO - epoch-242, train_loss-0.6987, train_rmse-0.8359, valid_rmse-1.4496, valid_pr-0.7839, valid_tau-0.6390, test_rmse-1.6083, test_pr-0.6242, test_tau-0.4533, lr-4.3571e-05
2024-04-05 07:52:54 - INFO - epoch-243, train_loss-0.7234, train_rmse-0.8505, valid_rmse-1.5069, valid_pr-0.7695, valid_tau-0.5905, test_rmse-1.5911, test_pr-0.6261, test_tau-0.4589, lr-4.3571e-05
2024-04-05 07:54:33 - INFO - epoch-244, train_loss-0.7249, train_rmse-0.8514, valid_rmse-1.4897, valid_pr-0.7665, valid_tau-0.5953, test_rmse-1.5915, test_pr-0.6146, test_tau-0.4453, lr-4.3571e-05
2024-04-05 07:56:12 - INFO - epoch-245, train_loss-0.7206, train_rmse-0.8489, valid_rmse-1.5104, valid_pr-0.7683, valid_tau-0.5905, test_rmse-1.5676, test_pr-0.6375, test_tau-0.4644, lr-4.3571e-05
2024-04-05 07:57:44 - INFO - epoch-246, train_loss-0.7825, train_rmse-0.8846, valid_rmse-1.3764, valid_pr-0.8192, valid_tau-0.6289, test_rmse-1.5713, test_pr-0.6251, test_tau-0.4587, lr-4.3571e-05
2024-04-05 07:58:00 - INFO - early stop in epoch 246
2024-04-05 07:58:00 - INFO - best_pr: 0.8476
2024-04-05 07:58:05 - INFO - valid_rmse-1.2900, valid_pr-0.8354, test_rmse-1.5779, test_pr-0.6358, test_tau-0.4588
2024-04-05 07:58:05 - INFO - ================== Training subset ==================
2024-04-05 07:58:19 - INFO - The total number of involved docking poses: 5828
2024-04-05 07:58:19 - INFO - ================== Training subset ==================
2024-04-05 07:58:37 - INFO - The total number of involved docking poses: 7485
2024-04-05 07:58:37 - INFO - ================== Training subset ==================
2024-04-05 07:58:54 - INFO - The total number of involved docking poses: 6999
2024-04-05 07:58:54 - INFO - ================== Validation subset ==================
2024-04-05 07:58:55 - INFO - The total number of involved docking poses: 488
2024-04-05 07:58:55 - INFO - ================== Training subset ==================
2024-04-05 07:59:26 - INFO - The total number of involved docking poses: 12880
2024-04-05 07:59:26 - INFO - ================== Training subset ==================
2024-04-05 07:59:40 - INFO - The total number of involved docking poses: 5727
2024-04-05 07:59:40 - INFO - ================== Test subset ==================
2024-04-05 07:59:55 - INFO - The total number of involved docking poses: 6134
2024-04-05 07:59:55 - INFO - /home1/yueming/Drug_Discovery/Baselines/GIGN-main/GIGN/train_PDBBind.py
2024-04-05 07:59:55 - INFO - Assay type: pKi
2024-04-05 07:59:55 - INFO - fold: 4
2024-04-05 07:59:55 - INFO - train data: 3957
2024-04-05 07:59:55 - INFO - train data subsets: 595, 760, 711, 1310, 581
2024-04-05 07:59:55 - INFO - valid data: 50
2024-04-05 07:59:55 - INFO - test data: 626
2024-04-05 07:59:55 - INFO - batch ligands: 10
2024-04-05 07:59:55 - INFO - train mean: 6.7323
2024-04-05 07:59:55 - INFO - train std: 2.0386
2024-04-05 07:59:55 - INFO - valid_metric: pr
2024-04-05 08:01:03 - INFO - epoch-0, train_loss-3.4640, train_rmse-1.8612, valid_rmse-1.4681, valid_pr-0.6457, valid_tau-0.4684, test_rmse-1.7544, test_pr-0.4919, test_tau-0.3472, lr-8.0000e-05
2024-04-05 08:02:15 - INFO - epoch-1, train_loss-3.1154, train_rmse-1.7650, valid_rmse-1.3488, valid_pr-0.6576, valid_tau-0.5121, test_rmse-1.7164, test_pr-0.5310, test_tau-0.3975, lr-8.0000e-05
2024-04-05 08:03:40 - INFO - epoch-2, train_loss-2.8418, train_rmse-1.6857, valid_rmse-1.5822, valid_pr-0.6047, valid_tau-0.4008, test_rmse-1.6651, test_pr-0.5580, test_tau-0.4073, lr-8.0000e-05
2024-04-05 08:05:07 - INFO - epoch-3, train_loss-2.7319, train_rmse-1.6529, valid_rmse-1.3968, valid_pr-0.6628, valid_tau-0.5121, test_rmse-1.7283, test_pr-0.5497, test_tau-0.3893, lr-8.0000e-05
2024-04-05 08:06:33 - INFO - epoch-4, train_loss-2.6634, train_rmse-1.6320, valid_rmse-1.3699, valid_pr-0.7142, valid_tau-0.5440, test_rmse-1.6817, test_pr-0.5623, test_tau-0.4043, lr-8.0000e-05
2024-04-05 08:08:00 - INFO - epoch-5, train_loss-2.6482, train_rmse-1.6273, valid_rmse-1.3094, valid_pr-0.7629, valid_tau-0.5837, test_rmse-1.6631, test_pr-0.5633, test_tau-0.4026, lr-8.0000e-05
2024-04-05 08:09:26 - INFO - epoch-6, train_loss-2.5228, train_rmse-1.5883, valid_rmse-1.3760, valid_pr-0.7269, valid_tau-0.5364, test_rmse-1.6807, test_pr-0.5470, test_tau-0.4000, lr-8.0000e-05
2024-04-05 08:10:52 - INFO - epoch-7, train_loss-2.4788, train_rmse-1.5744, valid_rmse-1.3226, valid_pr-0.7517, valid_tau-0.5789, test_rmse-1.6053, test_pr-0.6001, test_tau-0.4336, lr-8.0000e-05
2024-04-05 08:12:17 - INFO - epoch-8, train_loss-2.4081, train_rmse-1.5518, valid_rmse-1.2152, valid_pr-0.8155, valid_tau-0.6350, test_rmse-1.6136, test_pr-0.5903, test_tau-0.4289, lr-8.0000e-05
2024-04-05 08:13:43 - INFO - epoch-9, train_loss-2.4320, train_rmse-1.5595, valid_rmse-1.2644, valid_pr-0.7841, valid_tau-0.6235, test_rmse-1.6137, test_pr-0.5994, test_tau-0.4312, lr-7.8000e-05
2024-04-05 08:15:10 - INFO - epoch-10, train_loss-2.3918, train_rmse-1.5466, valid_rmse-1.3301, valid_pr-0.7509, valid_tau-0.5756, test_rmse-1.6120, test_pr-0.5981, test_tau-0.4235, lr-7.8000e-05
2024-04-05 08:16:38 - INFO - epoch-11, train_loss-2.2898, train_rmse-1.5132, valid_rmse-1.3762, valid_pr-0.7170, valid_tau-0.5250, test_rmse-1.6285, test_pr-0.6137, test_tau-0.4396, lr-7.8000e-05
2024-04-05 08:18:05 - INFO - epoch-12, train_loss-2.2810, train_rmse-1.5103, valid_rmse-1.4021, valid_pr-0.7178, valid_tau-0.5076, test_rmse-1.6929, test_pr-0.5775, test_tau-0.4117, lr-7.8000e-05
2024-04-05 08:19:32 - INFO - epoch-13, train_loss-2.2934, train_rmse-1.5144, valid_rmse-1.5642, valid_pr-0.6393, valid_tau-0.4914, test_rmse-1.6137, test_pr-0.6070, test_tau-0.4473, lr-7.8000e-05
2024-04-05 08:20:58 - INFO - epoch-14, train_loss-2.2545, train_rmse-1.5015, valid_rmse-1.4319, valid_pr-0.6723, valid_tau-0.5101, test_rmse-1.5778, test_pr-0.6210, test_tau-0.4449, lr-7.8000e-05
2024-04-05 08:22:25 - INFO - epoch-15, train_loss-2.1922, train_rmse-1.4806, valid_rmse-1.1972, valid_pr-0.7799, valid_tau-0.5931, test_rmse-1.5691, test_pr-0.6232, test_tau-0.4434, lr-7.8000e-05
2024-04-05 08:23:53 - INFO - epoch-16, train_loss-2.1463, train_rmse-1.4650, valid_rmse-1.2219, valid_pr-0.7727, valid_tau-0.5898, test_rmse-1.5496, test_pr-0.6324, test_tau-0.4533, lr-7.8000e-05
2024-04-05 08:25:20 - INFO - epoch-17, train_loss-2.2024, train_rmse-1.4841, valid_rmse-1.4336, valid_pr-0.6833, valid_tau-0.5589, test_rmse-1.5757, test_pr-0.6197, test_tau-0.4457, lr-7.8000e-05
2024-04-05 08:26:47 - INFO - epoch-18, train_loss-2.1268, train_rmse-1.4584, valid_rmse-1.3764, valid_pr-0.7469, valid_tau-0.5810, test_rmse-1.5989, test_pr-0.6398, test_tau-0.4668, lr-7.8000e-05
2024-04-05 08:28:14 - INFO - epoch-19, train_loss-2.0914, train_rmse-1.4462, valid_rmse-1.2943, valid_pr-0.7546, valid_tau-0.6094, test_rmse-1.5544, test_pr-0.6407, test_tau-0.4759, lr-7.6050e-05
2024-04-05 08:29:40 - INFO - epoch-20, train_loss-2.1129, train_rmse-1.4536, valid_rmse-1.3563, valid_pr-0.6986, valid_tau-0.5508, test_rmse-1.5311, test_pr-0.6436, test_tau-0.4685, lr-7.6050e-05
2024-04-05 08:31:06 - INFO - epoch-21, train_loss-2.0382, train_rmse-1.4277, valid_rmse-1.5104, valid_pr-0.6993, valid_tau-0.5587, test_rmse-1.5865, test_pr-0.6323, test_tau-0.4580, lr-7.6050e-05
2024-04-05 08:32:32 - INFO - epoch-22, train_loss-2.0031, train_rmse-1.4153, valid_rmse-1.4237, valid_pr-0.6980, valid_tau-0.5283, test_rmse-1.5633, test_pr-0.6248, test_tau-0.4539, lr-7.6050e-05
2024-04-05 08:33:59 - INFO - epoch-23, train_loss-2.0089, train_rmse-1.4174, valid_rmse-1.3309, valid_pr-0.7504, valid_tau-0.5911, test_rmse-1.5211, test_pr-0.6522, test_tau-0.4776, lr-7.6050e-05
2024-04-05 08:35:25 - INFO - epoch-24, train_loss-1.9680, train_rmse-1.4028, valid_rmse-1.4927, valid_pr-0.6929, valid_tau-0.5473, test_rmse-1.5568, test_pr-0.6303, test_tau-0.4539, lr-7.6050e-05
2024-04-05 08:36:50 - INFO - epoch-25, train_loss-1.9780, train_rmse-1.4064, valid_rmse-1.2959, valid_pr-0.7352, valid_tau-0.5749, test_rmse-1.5090, test_pr-0.6586, test_tau-0.4884, lr-7.6050e-05
2024-04-05 08:38:17 - INFO - epoch-26, train_loss-1.9652, train_rmse-1.4018, valid_rmse-1.3041, valid_pr-0.7175, valid_tau-0.5587, test_rmse-1.5372, test_pr-0.6413, test_tau-0.4690, lr-7.6050e-05
2024-04-05 08:39:45 - INFO - epoch-27, train_loss-1.9434, train_rmse-1.3941, valid_rmse-1.2644, valid_pr-0.7476, valid_tau-0.5729, test_rmse-1.5546, test_pr-0.6356, test_tau-0.4657, lr-7.6050e-05
2024-04-05 08:41:11 - INFO - epoch-28, train_loss-1.9496, train_rmse-1.3963, valid_rmse-1.2862, valid_pr-0.7199, valid_tau-0.5709, test_rmse-1.5252, test_pr-0.6539, test_tau-0.4806, lr-7.6050e-05
2024-04-05 08:42:37 - INFO - epoch-29, train_loss-1.9276, train_rmse-1.3884, valid_rmse-1.3663, valid_pr-0.7378, valid_tau-0.5885, test_rmse-1.5411, test_pr-0.6514, test_tau-0.4772, lr-7.4149e-05
2024-04-05 08:44:04 - INFO - epoch-30, train_loss-1.9016, train_rmse-1.3790, valid_rmse-1.3190, valid_pr-0.7548, valid_tau-0.6053, test_rmse-1.5438, test_pr-0.6436, test_tau-0.4668, lr-7.4149e-05
2024-04-05 08:45:31 - INFO - epoch-31, train_loss-1.9026, train_rmse-1.3793, valid_rmse-1.3658, valid_pr-0.7364, valid_tau-0.5547, test_rmse-1.5213, test_pr-0.6564, test_tau-0.4759, lr-7.4149e-05
2024-04-05 08:47:00 - INFO - epoch-32, train_loss-1.7991, train_rmse-1.3413, valid_rmse-1.3396, valid_pr-0.7375, valid_tau-0.5445, test_rmse-1.5845, test_pr-0.6151, test_tau-0.4360, lr-7.4149e-05
2024-04-05 08:48:27 - INFO - epoch-33, train_loss-1.7867, train_rmse-1.3367, valid_rmse-1.3546, valid_pr-0.6885, valid_tau-0.5331, test_rmse-1.5852, test_pr-0.6243, test_tau-0.4494, lr-7.4149e-05
2024-04-05 08:49:54 - INFO - epoch-34, train_loss-1.8272, train_rmse-1.3517, valid_rmse-1.4078, valid_pr-0.7169, valid_tau-0.5326, test_rmse-1.5654, test_pr-0.6256, test_tau-0.4605, lr-7.4149e-05
2024-04-05 08:51:20 - INFO - epoch-35, train_loss-1.7405, train_rmse-1.3193, valid_rmse-1.2721, valid_pr-0.7825, valid_tau-0.5769, test_rmse-1.5585, test_pr-0.6358, test_tau-0.4565, lr-7.4149e-05
2024-04-05 08:52:46 - INFO - epoch-36, train_loss-1.7606, train_rmse-1.3269, valid_rmse-1.3966, valid_pr-0.7406, valid_tau-0.5466, test_rmse-1.5607, test_pr-0.6334, test_tau-0.4612, lr-7.4149e-05
2024-04-05 08:54:14 - INFO - epoch-37, train_loss-1.7357, train_rmse-1.3175, valid_rmse-1.3905, valid_pr-0.6976, valid_tau-0.5364, test_rmse-1.5624, test_pr-0.6377, test_tau-0.4663, lr-7.4149e-05
2024-04-05 08:55:41 - INFO - epoch-38, train_loss-1.6766, train_rmse-1.2948, valid_rmse-1.3936, valid_pr-0.7024, valid_tau-0.5628, test_rmse-1.5514, test_pr-0.6331, test_tau-0.4562, lr-7.4149e-05
2024-04-05 08:57:08 - INFO - epoch-39, train_loss-1.7153, train_rmse-1.3097, valid_rmse-1.4198, valid_pr-0.7082, valid_tau-0.5506, test_rmse-1.5470, test_pr-0.6405, test_tau-0.4604, lr-7.2295e-05
2024-04-05 08:58:35 - INFO - epoch-40, train_loss-1.7444, train_rmse-1.3207, valid_rmse-1.3216, valid_pr-0.7429, valid_tau-0.5506, test_rmse-1.5151, test_pr-0.6591, test_tau-0.4856, lr-7.2295e-05
2024-04-05 09:00:01 - INFO - epoch-41, train_loss-1.6525, train_rmse-1.2855, valid_rmse-1.2480, valid_pr-0.7802, valid_tau-0.6080, test_rmse-1.5617, test_pr-0.6434, test_tau-0.4687, lr-7.2295e-05
2024-04-05 09:01:29 - INFO - epoch-42, train_loss-1.6635, train_rmse-1.2898, valid_rmse-1.1755, valid_pr-0.7798, valid_tau-0.5951, test_rmse-1.5169, test_pr-0.6526, test_tau-0.4766, lr-7.2295e-05
2024-04-05 09:02:56 - INFO - epoch-43, train_loss-1.6548, train_rmse-1.2864, valid_rmse-1.3405, valid_pr-0.7141, valid_tau-0.5648, test_rmse-1.5027, test_pr-0.6656, test_tau-0.4907, lr-7.2295e-05
2024-04-05 09:04:24 - INFO - epoch-44, train_loss-1.6538, train_rmse-1.2860, valid_rmse-1.4135, valid_pr-0.7103, valid_tau-0.5628, test_rmse-1.5289, test_pr-0.6476, test_tau-0.4701, lr-7.2295e-05
2024-04-05 09:05:50 - INFO - epoch-45, train_loss-1.6320, train_rmse-1.2775, valid_rmse-1.2258, valid_pr-0.7953, valid_tau-0.6249, test_rmse-1.5661, test_pr-0.6339, test_tau-0.4544, lr-7.2295e-05
2024-04-05 09:07:15 - INFO - epoch-46, train_loss-1.6061, train_rmse-1.2673, valid_rmse-1.2813, valid_pr-0.7595, valid_tau-0.5668, test_rmse-1.5375, test_pr-0.6522, test_tau-0.4738, lr-7.2295e-05
2024-04-05 09:08:43 - INFO - epoch-47, train_loss-1.6417, train_rmse-1.2813, valid_rmse-1.3580, valid_pr-0.7481, valid_tau-0.5709, test_rmse-1.5032, test_pr-0.6654, test_tau-0.4905, lr-7.2295e-05
2024-04-05 09:10:11 - INFO - epoch-48, train_loss-1.5504, train_rmse-1.2452, valid_rmse-1.2291, valid_pr-0.7941, valid_tau-0.6094, test_rmse-1.5048, test_pr-0.6619, test_tau-0.4800, lr-7.2295e-05
2024-04-05 09:11:39 - INFO - epoch-49, train_loss-1.5070, train_rmse-1.2276, valid_rmse-1.2816, valid_pr-0.7622, valid_tau-0.5817, test_rmse-1.5550, test_pr-0.6364, test_tau-0.4675, lr-7.0488e-05
2024-04-05 09:13:06 - INFO - epoch-50, train_loss-1.5346, train_rmse-1.2388, valid_rmse-1.2944, valid_pr-0.7538, valid_tau-0.6033, test_rmse-1.5680, test_pr-0.6388, test_tau-0.4591, lr-7.0488e-05
2024-04-05 09:14:34 - INFO - epoch-51, train_loss-1.5474, train_rmse-1.2439, valid_rmse-1.4202, valid_pr-0.7047, valid_tau-0.5466, test_rmse-1.5246, test_pr-0.6638, test_tau-0.4768, lr-7.0488e-05
2024-04-05 09:16:01 - INFO - epoch-52, train_loss-1.5297, train_rmse-1.2368, valid_rmse-1.3159, valid_pr-0.7361, valid_tau-0.5304, test_rmse-1.5293, test_pr-0.6460, test_tau-0.4679, lr-7.0488e-05
2024-04-05 09:17:29 - INFO - epoch-53, train_loss-1.4912, train_rmse-1.2211, valid_rmse-1.2284, valid_pr-0.7755, valid_tau-0.6032, test_rmse-1.5383, test_pr-0.6453, test_tau-0.4681, lr-7.0488e-05
